MPI_bcast 32 1048576
Run 88 time 0.002601862
Run 89 time 0.002961874
Run 90 time 0.002048969
Run 91 time 0.003947020
Run 92 time 0.002675056
Run 93 time 0.001507998
Run 94 time 0.002599001
Run 95 time 0.003399134
Run 96 time 0.001628876
Run 97 time 0.002015829
Run 98 time 0.004659891
Run 99 time 0.006392002
Run 100 time 0.003382921
2TreeSandersTop_bcast 53 1048576 8
Tree Construction time = 0.021163940
Tree Coloring time = 0.004073858
Run 1 time 0.067254066
Run 2 time 0.002678871
Run 3 time 0.002884150
Run 4 time 0.003170013
Run 5 time 0.001500130
Run 6 time 0.000751019
Run 7 time 0.000554085
Run 8 time 0.000995874
Run 9 time 0.003715038
Run 10 time 0.002520084
Run 11 time 0.002692938
Run 12 time 0.003062010
Run 13 time 0.004081964
Run 14 time 0.006593943
Run 15 time 0.002581120
Run 16 time 0.005532026
Run 17 time 0.006412029
Run 18 time 0.005217791
Run 19 time 0.006450176
Run 20 time 0.006099939
Run 21 time 0.002772093
Run 22 time 0.001132011
Run 23 time 0.003505945
Run 24 time 0.005798101
Run 25 time 0.005350828
Run 26 time 0.002784967
Run 27 time 0.004421949
Run 28 time 0.004029989
Run 29 time 0.004829168
Run 30 time 0.002800941
Run 31 time 0.004762888
Run 32 time 0.005966902
Run 33 time 0.002156973
Run 34 time 0.001216173
Run 35 time 0.002763987
Run 36 time 0.001633883
Run 37 time 0.001345873
Run 38 time 0.007656097
Run 39 time 0.005695105
Run 40 time 0.004127979
Run 41 time 0.004666805
Run 42 time 0.001947165
Run 43 time 0.001122952
